3	3	0.033946821	0.033716765	0.05910971	0.873226704
1	0	0.556819907	0.097245806	0.030628834	0.315305453
3	3	0.013128016	0.049355469	0.27027733	0.667239185
0	0	0.8958409	0.034818987	0.010042869	0.059297244
3	3	0.022467948	0.040016415	0.081670245	0.855845392
1	1	0.169601474	0.812366356	0.011337904	0.006694267
0	0	0.768708016	0.029365227	0.062740753	0.139186005
3	3	0.073515185	0.112032833	0.146583024	0.667868958
0	0	0.672836851	0.143036935	0.076646419	0.107479795
1	2	0.014777969	0.104181803	0.878782548	0.002257679
3	3	0.009311417	0.01667718	0.012466453	0.961544949
2	2	0.015650367	0.155974782	0.763943887	0.064430965
0	0	0.529632745	0.094253111	0.206269555	0.169844588
0	3	0.112071144	0.148447874	0.214462282	0.5250187
1	2	0.160459564	0.271603144	0.39482474	0.173112552
0	1	0.209103172	0.7701057	0.00978967	0.011001458
3	2	0.099012636	0.152527892	0.431793507	0.316665965
0	0	0.907486622	0.075874361	0.009828426	0.00681059
1	2	0.059703422	0.416251374	0.506077259	0.017967945
3	3	0.049315705	0.038051579	0.028203402	0.884429314
1	1	0.098621881	0.390369275	0.134894521	0.376114324
1	1	0.074433118	0.65971042	0.184989854	0.080866608
3	3	0.000883225	0.002431783	0.001901846	0.994783146
3	3	0.12668729	0.143483747	0.307822022	0.422006942
3	3	0.003575621	0.157313218	0.020966771	0.81814439
1	1	0.27942892	0.504843232	0.100288191	0.115439658
0	0	0.554642008	0.263386589	0.175286692	0.00668471
3	1	0.00720397	0.73299017	0.162151696	0.097654163
0	0	0.989807427	0.00637453	0.000835697	0.002982346
2	2	0.065798515	0.153131538	0.724583695	0.056486252
3	3	0.055407401	0.082558998	0.043746568	0.818287033
3	2	0.064872574	0.13139722	0.533161802	0.270568404
0	0	0.618497994	0.135475925	0.117953909	0.128072172
3	3	0.037653035	0.148593376	0.162164874	0.651588715
1	2	0.012813589	0.317350309	0.658066664	0.011769439
1	1	0.059194004	0.868285218	0.030160112	0.042360666
1	1	0.129326339	0.340133765	0.289842875	0.240697021
3	3	0.003350226	0.018327962	0.015924008	0.962397804
1	1	0.02175311	0.855303794	0.092043079	0.030900017
2	2	0.050095135	0.172504601	0.650814012	0.126586252
0	0	0.953601386	0.039057923	0.001501772	0.005838919
0	0	0.970566988	0.014045196	0.002786762	0.012601054
3	3	0.004558568	0.017755736	0.017229252	0.960456443
2	2	0.119845395	0.180440762	0.473381936	0.226331907
0	0	0.49768709	0.359412785	0.128814263	0.014085861
2	2	0.048513909	0.163457097	0.41106467	0.376964324
1	0	0.677551833	0.298713839	0.010990003	0.012744325
0	0	0.958183093	0.012369563	0.009238124	0.020209219
0	0	0.982488773	0.009054745	0.002174479	0.006282003
0	0	0.702687232	0.099754472	0.058219007	0.139339289
1	1	0.1656825	0.685379918	0.081677071	0.067260511
2	3	0.095097867	0.053043193	0.299108545	0.552750396
2	2	0.006855249	0.029518426	0.957680943	0.005945381
3	3	0.315804881	0.242942443	0.006392494	0.434860181
3	3	0.068952847	0.061406942	0.095213609	0.774426602
3	3	0.006143142	0.030121415	0.023870332	0.939865111
1	3	0.117955677	0.202534235	0.21293968	0.466570407
2	2	0.135436346	0.103007496	0.659644967	0.101911191
0	0	0.746017829	0.034728112	0.169177676	0.050076383
3	3	0.003024796	0.005288547	0.005896409	0.985790247
0	0	0.786731658	0.100513015	0.080865495	0.031889832
0	2	0.283181033	0.103874806	0.401050111	0.21189405
1	1	0.034425795	0.936646675	0.020501666	0.008425865
3	3	0.134364382	0.021330871	0.028189664	0.816115083
3	3	0.042465002	0.062958782	0.07762428	0.816951936
1	1	0.012908366	0.97017416	0.012930329	0.003987146
2	2	0.034167152	0.085786764	0.83469361	0.045352474
2	2	0.007660135	0.026822193	0.963362373	0.002155299
1	1	0.084340757	0.551016758	0.193710586	0.170931898
1	1	0.096220899	0.731462959	0.091784789	0.080531353
0	0	0.533429963	0.112564657	0.230494681	0.123510699
0	1	0.257517377	0.410504628	0.219091008	0.112886987
1	3	0.097869656	0.206548769	0.243602197	0.451979378
1	1	0.181266677	0.378028392	0.288204213	0.152500718
3	2	0.201290574	0.210450297	0.40872784	0.179531289
3	3	0.001288465	0.033705186	0.010636077	0.954370271
1	1	0.054894529	0.86455394	0.02262858	0.057922951
3	1	0.058691783	0.852607871	0.037240606	0.051459739
0	0	0.686911997	0.07002177	0.077378285	0.165687948
1	1	0.061038609	0.494826203	0.391939149	0.052196038
1	1	0.018776318	0.612100452	0.351776632	0.017346598
1	1	0.055437589	0.902309756	0.023038296	0.019214359
3	3	0.000554309	0.154866989	0.032768465	0.811810237
2	2	0.062247781	0.084320321	0.815354423	0.038077475
3	1	0.006880006	0.574281376	0.097652912	0.321185706
1	1	0.004918969	0.925282395	0.046478925	0.023319711
1	3	0.09683862	0.13549651	0.125756297	0.641908573
0	0	0.991216801	0.002633288	0.002967837	0.003182074
2	2	0.007878212	0.225811599	0.431989386	0.334320803
3	2	0.005317241	0.324198038	0.397762286	0.272722435
2	2	0.030795412	0.252715846	0.551402879	0.165085863
0	0	0.570144889	0.141682766	0.202631796	0.085540549
3	1	0.014124945	0.792935884	0.008218949	0.184720222
0	0	0.942227659	0.03500346	0.002923984	0.019844898
0	0	0.425575965	0.248078062	0.094089218	0.232256755
2	2	0.079921761	0.149223946	0.698718658	0.072135635
0	1	0.189910868	0.753444113	0.03356067	0.023084349
3	3	0.152000879	0.056491281	0.084680581	0.706827259
1	1	0.130281669	0.419682635	0.075120898	0.374914798
1	0	0.492450362	0.467590853	0.016882772	0.023076013
0	0	0.956265245	0.020580321	0.007920349	0.015234085
0	1	0.248671911	0.598564568	0.142584442	0.010179078
0	0	0.781610979	0.081692087	0.020944103	0.115752831
2	2	0.000931668	0.027029286	0.970218164	0.001820882
2	3	0.033513173	0.165230025	0.184645652	0.616611149
2	2	0.03538356	0.085280625	0.832345229	0.046990586
0	0	0.616334358	0.096090418	0.115386759	0.172188465
3	3	0.068184376	0.055374293	0.158192944	0.718248387
2	2	0.056156386	0.131662313	0.741325955	0.070855346
1	1	0.033333421	0.572813698	0.32432968	0.069523201
3	2	0.191916877	0.238140859	0.299634184	0.27030808
3	3	0.114531441	0.121128186	0.137338595	0.627001778
0	0	0.957814366	0.033857278	0.002089143	0.006239213
2	2	0.09487478	0.171444211	0.533392693	0.200288317
3	0	0.373435614	0.055520127	0.23442732	0.336616939
2	2	0.063834196	0.148411531	0.657134706	0.130619567
2	2	0.024099402	0.061997063	0.869385828	0.044517707
1	1	0.084644238	0.587606226	0.225373052	0.102376484
2	2	0.006209211	0.018064232	0.975289008	0.000437549
0	0	0.44180337	0.378329277	0.058105767	0.121761586
2	2	0.117987654	0.189100759	0.664463527	0.028448061
1	1	0.410827814	0.429866279	0.120274205	0.039031702
2	2	0.026525308	0.052284466	0.756346271	0.164843955
2	2	0.03613125	0.138180133	0.679432671	0.146255946
0	0	0.92133329	0.057049645	0.006025629	0.015591437
2	2	0.018353563	0.124714073	0.824620848	0.032311516
1	1	0.06656127	0.49049882	0.375223884	0.067716026
2	3	0.070844724	0.14999328	0.173034413	0.606127582
3	3	0.367032421	0.108120915	0.106064795	0.418781869
3	3	0.075875641	0.031018869	0.046702407	0.846403082
2	1	0.015736061	0.849081304	0.105927505	0.02925513
2	1	0.005368384	0.645759343	0.247578301	0.101293972
0	0	0.547456587	0.129267405	0.087145851	0.236130157
0	2	0.32476044	0.103491326	0.486378828	0.085369407
0	0	0.763289794	0.061420138	0.124928025	0.050362043
3	3	0.015476658	0.05223919	0.042006862	0.89027729
0	0	0.79927548	0.118404374	0.025906805	0.056413341
1	1	0.008953856	0.765389074	0.14656724	0.07908983
0	0	0.984208519	0.01271952	0.001939903	0.001132059
2	2	0.132710889	0.1161489	0.595542641	0.15559757
3	3	0.112758814	0.132947079	0.087186643	0.667107464
3	3	0.076954654	0.062634506	0.163877031	0.69653381
2	2	0.056741792	0.03169982	0.879198778	0.032359609
0	3	0.369418489	0.104619517	0.026900103	0.499061891
3	3	0.24696909	0.086536232	0.037474593	0.629020085
3	3	0.347194843	0.208155652	0.072652379	0.371997126
0	2	0.200074644	0.135258873	0.609470482	0.055196002
0	0	0.978176681	0.010916663	0.002568932	0.008337724
0	0	0.609126904	0.196061155	0.093365942	0.101445999
3	3	0.088389147	0.113403153	0.252736943	0.545470757
2	2	0.00141117	0.053748677	0.935535459	0.009304694
1	1	0.00814665	0.918651464	0.062440044	0.010761843
3	1	0.018310227	0.51613057	0.148540816	0.317018387
3	3	0.050762773	0.158644092	0.024684198	0.765908936
2	2	0.037336131	0.144859097	0.701668818	0.116135954
2	2	0.0053722	0.026704642	0.952068911	0.015854247
2	2	0.000501403	0.020022477	0.970251688	0.009224431
2	2	0.151501834	0.20475164	0.4683415	0.175405026
1	1	0.47292698	0.507522478	0.011085534	0.008465008
3	3	0.046437859	0.229801305	0.317004207	0.406756629
3	3	0.009222734	0.009979884	0.008295984	0.972501398
1	2	0.102963969	0.125296022	0.651957328	0.119782681
0	0	0.93106474	0.042923901	0.016371284	0.009640074
3	2	0.203028762	0.224291748	0.389026573	0.183652916
0	2	0.032279498	0.172471551	0.767955895	0.027293056
0	0	0.719354406	0.178404626	0.057711367	0.044529601
0	0	0.967365961	0.023515902	0.004756808	0.004361329
1	0	0.877088597	0.090577697	0.016494187	0.015839519
2	2	0.009264776	0.037428022	0.944938326	0.008368877
2	1	0.002800742	0.751434695	0.238885488	0.006879076
0	0	0.915925151	0.072641374	0.0052885	0.006144975
0	0	0.99491887	0.002376102	0.000791094	0.001913935
2	2	0.013342957	0.034109934	0.930934247	0.021612863
1	1	0.017643212	0.950084691	0.025688698	0.006583399
2	2	0.036343093	0.125751051	0.759609257	0.078296599
3	1	0.198420702	0.68539104	0.013541913	0.102646345
2	2	0.107236024	0.045706122	0.562017079	0.285040775
2	3	0.006605928	0.190369588	0.251179389	0.551845095
1	1	0.388678376	0.5717788	0.0199365	0.019606325
1	1	0.046421125	0.848062762	0.095904667	0.009611446
3	3	0.000586655	0.008779165	0.004215133	0.986419047
1	1	0.348206489	0.559920979	0.026080702	0.06579183
2	2	0.020289372	0.050896654	0.922140122	0.006673852
1	1	0.012037232	0.914250417	0.052122906	0.021589444
0	0	0.942544585	0.019268723	0.015424902	0.022761789
1	1	0.046571306	0.848003358	0.09581168	0.009613656
2	2	0.01167165	0.185279011	0.787657109	0.01539223
1	1	0.084605506	0.551586873	0.193620363	0.170187258
3	3	0.142444643	0.145235049	0.322161656	0.390158652
0	1	0.078471646	0.707712092	0.209607631	0.004208631
3	3	0.009586274	0.012843429	0.012373194	0.965197103
0	0	0.954014948	0.013009493	0.0067462	0.026229359
1	1	0.038693547	0.951531558	0.008999534	0.000775361
2	2	0.279260277	0.105514063	0.527339334	0.087886327
1	0	0.344984988	0.272926057	0.220831707	0.161257248
2	2	0.004436275	0.076532465	0.882020265	0.037010995
3	3	0.0019486	0.005108526	0.004025346	0.988917528
2	2	0.195382836	0.154695844	0.532594791	0.117326529
0	0	0.992201225	0.002945934	0.002949471	0.00190337
3	1	0.198203879	0.684299847	0.013641221	0.103855052
1	2	0.159175666	0.329115387	0.348454761	0.163254186
1	3	0.249997545	0.316635446	0.116192825	0.317174184
2	2	0.025976231	0.108416678	0.816789928	0.048817162
2	1	0.010563908	0.793491837	0.137764162	0.058180093
3	3	0.013594873	0.031845393	0.031224178	0.923335557
0	3	0.24794696	0.141657879	0.19271547	0.417679691
0	0	0.698787198	0.119635098	0.08636187	0.095215835
2	2	0.135062883	0.060578526	0.75789168	0.046466911
0	2	0.214796681	0.255007233	0.372259767	0.157936319
1	1	0.107024817	0.861487672	0.018698826	0.012788684
3	3	0.019381733	0.032095987	0.048309634	0.900212646
0	0	0.981465719	0.015322879	0.000744046	0.002467356
0	0	0.760785436	0.043774496	0.167461147	0.02797892
0	0	0.536254105	0.358026901	0.029895505	0.075823489
3	3	0.001818322	0.071308396	0.040609989	0.886263293
3	2	0.223668819	0.151406227	0.392197866	0.232727088
2	2	0.150530046	0.170368324	0.381825122	0.297276508
0	3	0.104396747	0.037750492	0.031105931	0.826746829
1	1	0.47208207	0.488067077	0.013199155	0.026651698
0	0	0.717501825	0.034184608	0.140481456	0.107832111
3	3	0.000610437	0.000370545	0.000453627	0.998565391
1	1	0.092447766	0.691832444	0.210491189	0.005228601
2	2	0.028068765	0.165167048	0.629142244	0.177621943
0	0	0.805847384	0.116116544	0.039940641	0.038095432
2	2	0.018828341	0.038109485	0.936231911	0.006830263
0	0	0.932430282	0.052467524	0.002692296	0.012409898
2	1	0.204011791	0.533776809	0.225941878	0.036269523
2	2	0.014208433	0.121478298	0.730139515	0.134173754
3	3	0.026633144	0.056630995	0.420547086	0.496188775
0	0	0.579131788	0.277447039	0.099965994	0.04345518
2	2	0.001347853	0.01234083	0.981334387	0.00497693
2	2	0.085236832	0.23079587	0.564214016	0.119753282
2	2	0.094782128	0.149198983	0.644568352	0.111450536
3	1	0.006172547	0.839084601	0.11933224	0.035410612
0	0	0.99481859	0.002466649	0.000967307	0.001747455
1	3	0.129697618	0.162683359	0.34316306	0.364455963
3	1	0.200172547	0.345288304	0.246134893	0.208404256
1	0	0.408316941	0.288283304	0.025837933	0.277561822
1	1	0.006090597	0.964631515	0.00733932	0.021938568
2	3	0.111853064	0.150925461	0.319094112	0.418127363
3	2	0.134220338	0.207241082	0.38099367	0.277544911
2	2	0.041252225	0.075482818	0.734657982	0.148606974
3	3	0.176037013	0.127509934	0.309387419	0.387065634
1	2	0.286182782	0.113980879	0.443026995	0.156809345
0	0	0.824326378	0.072585599	0.04754452	0.055543502
3	2	0.056048795	0.227653024	0.412907107	0.303391074
3	3	0.008353674	0.065157114	0.025942991	0.90054622
3	1	0.013626441	0.490150321	0.061455425	0.434767812
1	1	0.248573921	0.591901521	0.149043807	0.01048075
1	1	0.044490897	0.934007628	0.014909291	0.006592183
3	3	0.013043266	0.048364785	0.27193742	0.66665453
0	0	0.985132524	0.008495836	0.001644237	0.004727404
3	3	0.065167512	0.206161752	0.207091571	0.521579165
2	2	0.141438288	0.223623425	0.357009895	0.277928392
0	0	0.930673429	0.048740409	0.005137715	0.015448446
0	2	0.095547773	0.087674085	0.752820158	0.063957984
2	2	0.103872226	0.136245929	0.581529412	0.178352433
0	0	0.395067866	0.09382746	0.234148976	0.276955699
0	0	0.977718436	0.005785887	0.003684452	0.012811225
3	3	0.0082914	0.38310872	0.072393666	0.536206214
0	0	0.650996464	0.248614676	0.030009206	0.070379654
2	2	0.018400601	0.121678622	0.828389394	0.031531383
1	1	0.001604905	0.892355216	0.058012835	0.048027044
2	2	0.004581999	0.036603185	0.920885086	0.037929731
0	0	0.88895448	0.021474067	0.036706213	0.05286524
3	3	0.056790126	0.391686772	0.131981593	0.419541509
3	3	0.453288403	0.046327168	0.024759978	0.475624451
0	0	0.962440353	0.02376163	0.006826227	0.006971791
2	1	0.041488933	0.385687218	0.236684191	0.336139658
0	0	0.974249658	0.019522499	0.002763692	0.003464151
2	2	0.282204381	0.246295384	0.343755814	0.127744422
3	3	0.053243606	0.12296229	0.029957441	0.793836663
0	0	0.937203079	0.028095235	0.016780206	0.01792148
2	1	0.033864596	0.384048985	0.329596807	0.252489612
3	0	0.336490793	0.125872663	0.325470162	0.212166382
2	2	0.108144228	0.174106255	0.637762385	0.079987132
3	3	0.21498868	0.113248597	0.199334711	0.472428011
3	3	0.161077381	0.050465245	0.079081967	0.709375407
0	1	0.202275201	0.765040788	0.021023254	0.011660758
1	1	0.009015951	0.764785485	0.146862295	0.079336269
0	0	0.343586102	0.128501136	0.332299856	0.195612907
2	2	0.022254825	0.048045998	0.901859594	0.027839583
2	2	0.024821994	0.009290851	0.956069031	0.009818125
2	2	0.01727733	0.076876115	0.874450093	0.031396462
0	0	0.597420912	0.127500707	0.161405835	0.113672546
1	2	0.163173129	0.196490046	0.337009721	0.303327104
1	1	0.055314866	0.827526964	0.093423385	0.023734785
0	0	0.776512725	0.043043577	0.0868266	0.093617097
1	2	0.207228692	0.180246071	0.435512273	0.177012965
0	0	0.815330036	0.121351705	0.022542287	0.040775972
3	3	0.010492625	0.416286052	0.062219761	0.511001562
1	1	0.044631256	0.636213641	0.240479397	0.078675706
0	0	0.946119487	0.018869915	0.007284646	0.027725952
2	0	0.727162461	0.216166711	0.010124416	0.046546412
2	2	0.069732072	0.177622473	0.462506384	0.29013907
0	0	0.926456955	0.018019736	0.040999816	0.014523494
3	1	0.155868233	0.523695806	0.034401872	0.286034088
2	2	0.027115742	0.040153694	0.916914686	0.015815879
3	3	0.12668729	0.143483747	0.307822022	0.422006942
1	1	0.271629059	0.426723977	0.149805439	0.151841525
2	2	0.052054673	0.04475909	0.75385087	0.149335367
2	2	0.121021034	0.06007924	0.637633944	0.181265782
1	0	0.954686385	0.033350838	0.003032183	0.008930594
3	3	0.001402436	0.000717638	0.002414303	0.995465623
2	2	0.010832914	0.042614265	0.936349747	0.010203074
2	2	0.083461476	0.10637655	0.683745077	0.126416897
3	3	0.011031115	0.007823405	0.00937475	0.97177073
3	3	0.024644188	0.051164252	0.091518495	0.832673065
1	1	0.11805172	0.553810644	0.240909858	0.087227778
0	0	0.312031549	0.216806294	0.267817104	0.203345052
3	3	0.028657189	0.381116211	0.035927548	0.554299052
3	3	0.016082445	0.003952421	0.026475726	0.953489408
3	1	0.002707891	0.530208323	0.144787911	0.322295875
2	3	0.183875884	0.061803561	0.289588511	0.464732043
3	3	0.023759815	0.184767022	0.193290781	0.598182382
1	1	0.064078624	0.905249705	0.020767948	0.009903724
3	3	0.010996822	0.007998918	0.009538215	0.971466045
2	2	0.028852785	0.234511947	0.668546889	0.068088378
1	1	0.027986032	0.665012302	0.107243885	0.199757781
2	2	0.151510914	0.178084412	0.610121221	0.060283453
2	0	0.847117529	0.06059664	0.030644078	0.061641753
0	0	0.58128834	0.040130912	0.34431155	0.034269197
0	0	0.676466565	0.31318154	0.007613196	0.002738699
0	0	0.908164422	0.088776808	0.001037097	0.002021673
2	1	0.293525401	0.445574376	0.192705705	0.068194518
3	3	0.033988488	0.033566276	0.058845883	0.873599354
3	3	0.007676057	0.051367517	0.027161649	0.913794777
0	0	0.610413367	0.104025533	0.140546217	0.145014883
1	1	0.008670485	0.697236569	0.246269081	0.047823864
1	1	0.131332928	0.58536497	0.244431605	0.038870497
3	3	0.004897987	0.018988326	0.018423451	0.957690235
0	0	0.911623595	0.02360662	0.041063809	0.023705976
1	1	0.06676026	0.59366073	0.242404543	0.097174467
2	1	0.076946649	0.475141339	0.337853482	0.11005853
0	0	0.733101742	0.249232076	0.009018558	0.008647623
3	3	0.021270314	0.316908272	0.044979749	0.616841665
0	0	0.800421829	0.090146748	0.015924183	0.093507241
1	1	0.021970318	0.948035903	0.014162426	0.015831354
3	3	0.038866155	0.028649151	0.204613702	0.727870991
0	0	0.487557401	0.230259752	0.141133751	0.141049096
0	2	0.307141464	0.126356647	0.363074641	0.203427248
2	2	0.023265689	0.059601438	0.863574095	0.053558778
2	2	0.134791867	0.157832108	0.608947381	0.098428644
0	0	0.808821099	0.047397892	0.057373226	0.086407783
1	2	0.232264907	0.278990732	0.363536085	0.125208276
3	0	0.336442203	0.200362129	0.18256867	0.280626997
0	0	0.331759654	0.165241952	0.297053059	0.205945336
0	0	0.37804982	0.246097054	0.144897411	0.230955716
2	2	0.002056081	0.005348958	0.991482915	0.001112046
2	2	0.051770829	0.214632409	0.725475165	0.008121597
0	0	0.899766584	0.085707075	0.007914016	0.006612325
3	2	0.028941875	0.20236834	0.639821673	0.128868113
0	2	0.338087981	0.132901222	0.358276904	0.170733893
2	2	0.050539785	0.190083004	0.565415488	0.193961724
0	2	0.192192039	0.243884579	0.342473771	0.221449611
2	2	0.087739172	0.244195336	0.527879723	0.140185769
3	3	0.011294565	0.01168051	0.04288927	0.934135655
2	0	0.384513029	0.19491775	0.279213766	0.141355455
3	3	0.1426381	0.162326648	0.277774783	0.417260469
2	1	0.120760257	0.574389211	0.160952169	0.143898363
2	2	0.11717374	0.166194334	0.560459953	0.156171973
0	0	0.524373702	0.067101379	0.243399616	0.165125304
3	3	0.124030453	0.129415366	0.181440382	0.565113799
2	2	0.019715893	0.031849607	0.901468448	0.046966052
3	3	0.063984394	0.09247508	0.123549169	0.719991357
2	2	0.000951673	0.249227648	0.745210499	0.004610179
2	2	0.015344409	0.146021107	0.780825097	0.057809388
2	2	0.037491798	0.464156685	0.486930878	0.011420639
1	1	0.018782629	0.608825954	0.355111717	0.017279701
3	3	0.004692	0.01810085	0.017758404	0.959448746
2	2	0.227755192	0.231451728	0.513819138	0.026973943
3	3	0.02286074	0.218857546	0.04653576	0.711745954
3	1	0.180590863	0.721789861	0.011197987	0.086421289
1	1	0.248796679	0.488351784	0.189831344	0.073020193
1	1	0.032170905	0.715629433	0.176878398	0.075321264
3	3	0.030251813	0.21118956	0.068721089	0.689837538
3	3	0.000553457	0.115714752	0.069188048	0.814543743
0	0	0.982110496	0.009203684	0.002083614	0.006602206
3	2	0.091502956	0.306761717	0.373295855	0.228439472
2	2	0.054992977	0.086878056	0.831146009	0.026982958
1	1	0.00419596	0.898585847	0.064002506	0.033215686
0	0	0.928681903	0.065619065	0.002356709	0.003342324
3	1	0.060710962	0.757500558	0.037815697	0.143972783
1	0	0.684166118	0.114858479	0.083421056	0.117554347
1	2	0.048188787	0.158733446	0.696192607	0.09688516
1	2	0.020428519	0.346170671	0.389409668	0.243991142
1	0	0.758728754	0.204495167	0.022152367	0.014623712
0	0	0.914940918	0.046129815	0.010930527	0.02799874
2	2	0.069238921	0.275080324	0.595179559	0.060501196
0	0	0.400469632	0.117370775	0.229829548	0.252330046
1	2	0.005118599	0.140215545	0.846390508	0.008275347
3	3	0.11701052	0.195618012	0.211444772	0.475926696
0	0	0.512798563	0.291745866	0.051402309	0.144053261
2	2	0.005183308	0.018818556	0.956559875	0.019438262
2	1	0.031510441	0.520463075	0.332127504	0.115898979
3	3	0.012110582	0.401207846	0.154312476	0.432369096
3	3	0.063686064	0.139249287	0.228073001	0.568991649
1	2	0.052782451	0.345529759	0.378864558	0.222823232
2	2	0.058823683	0.227498707	0.458171952	0.255505658
0	0	0.946528075	0.036539747	0.009833556	0.007098622
2	2	0.031198197	0.120814984	0.810669395	0.037317423
3	3	0.002376602	0.005469415	0.005152446	0.987001537
0	0	0.912866968	0.047105519	0.011255874	0.028771639
2	2	0.120823154	0.166605366	0.450261236	0.262310244
3	3	0.090164018	0.065748077	0.041348264	0.802739641
1	1	0.012797166	0.820672211	0.15193059	0.014600033
3	3	0.024644188	0.051164252	0.091518495	0.832673065
1	1	0.044937113	0.635787266	0.240534618	0.078741003
3	3	0.153337901	0.066536055	0.108673067	0.671452977
2	2	0.043999332	0.335182259	0.352473147	0.268345262
2	1	0.005668646	0.93584546	0.043875249	0.014610645
0	1	0.093397786	0.834946487	0.063558938	0.00809679
3	3	0.157187557	0.072041311	0.139371039	0.631400093
3	3	0.104605939	0.08798799	0.248489435	0.558916635
2	2	0.192234581	0.144910513	0.498008131	0.164846775
2	2	0.02154333	0.037908155	0.635470883	0.305077631
1	1	0.13097659	0.585882117	0.244329715	0.038811578
2	2	0.252783825	0.289233603	0.324678245	0.133304326
3	3	0.024077557	0.114020719	0.055178875	0.806722849
2	2	0.259914045	0.112984538	0.525185209	0.101916207
1	1	0.002080344	0.857939187	0.103661753	0.036318717
3	2	0.050436598	0.197258898	0.499954488	0.252350015
3	3	0.21514171	0.113612885	0.198859178	0.472386226
0	0	0.438507793	0.242931032	0.151196087	0.167365088
1	1	0.015275436	0.937808753	0.041547861	0.00536795
3	3	0.144555976	0.128723515	0.151952323	0.574768187
0	0	0.953039561	0.03374919	0.007826038	0.005385211
3	3	0.047788806	0.162778669	0.386329804	0.403102721
2	3	0.000924243	0.001579991	0.001623232	0.995872534
2	2	0.267252687	0.160966232	0.300814743	0.270966339
1	0	0.571139151	0.393284346	0.01484752	0.020728983
0	0	0.494300862	0.106064178	0.32019954	0.07943542
1	1	0.011659192	0.970289883	0.013207632	0.004843293
2	2	0.192383856	0.186231891	0.574840508	0.046543745
0	2	0.284493226	0.199399319	0.305518228	0.210589227
1	1	0.017430558	0.54306274	0.25675565	0.182751052
3	3	0.019251097	0.03593343	0.028493274	0.9163222
3	3	0.006972752	0.022929171	0.023655838	0.946442239
0	0	0.992350199	0.0028613	0.00290077	0.001887732
3	0	0.847416373	0.096302296	0.00598701	0.050294321
0	0	0.300345959	0.176908917	0.271900178	0.250844947
2	2	0.003986471	0.079424459	0.891055186	0.025533884
2	2	0.014327485	0.171928671	0.784839853	0.028903991
3	0	0.579215679	0.147698777	0.009922202	0.263163342
0	0	0.985991291	0.004474737	0.001515503	0.008018469
2	0	0.347571352	0.140452587	0.305048254	0.206927807
0	0	0.738326509	0.115006213	0.09248867	0.054178608
3	3	0.007608216	0.023970616	0.026399069	0.942022099
3	3	0.01190008	0.037805142	0.05446973	0.895825048
2	2	0.000214094	0.02474838	0.974437174	0.000600352
2	2	0.126088093	0.203218308	0.525410999	0.1452826
2	2	0.016789072	0.00962177	0.954061571	0.019527587
1	1	0.026260803	0.732437078	0.143477386	0.097824733
3	3	0.018455415	0.02867879	0.055415416	0.897450378
1	1	0.211634097	0.678821922	0.047056962	0.062487018
0	0	0.437929366	0.132748669	0.335344255	0.09397771
3	3	0.011132865	0.128419409	0.32894861	0.531499117
1	1	0.194697911	0.45955066	0.255864801	0.089886628
2	2	0.015932818	0.025704884	0.909305391	0.049056907
2	1	0.004261098	0.574630272	0.209333114	0.211775516
3	3	0.085372443	0.208475883	0.247255784	0.45889589
0	0	0.767332087	0.045373112	0.020039788	0.167255014
0	0	0.438361714	0.237779649	0.204474731	0.119383906
0	1	0.231483922	0.314193934	0.295955889	0.158366255
0	0	0.948438487	0.042204081	0.00772002	0.001637412
0	2	0.36599286	0.140613336	0.382838728	0.110555076
0	0	0.44227817	0.212371909	0.220795962	0.124553959
2	2	0.116761907	0.060191845	0.761002678	0.06204357
2	1	0.003268305	0.938677132	0.050742893	0.007311669
3	3	0.006799143	0.008473948	0.010741304	0.973985605
2	2	0.025085862	0.094670689	0.856457276	0.023786173
0	0	0.961877967	0.016870855	0.011030758	0.010220419
2	2	0.039334266	0.032762876	0.845641947	0.082260911
1	3	0.125094875	0.291159856	0.176191672	0.407553597
2	1	0.022642663	0.482719567	0.403685407	0.090952362
3	3	0.000613276	0.237118457	0.046426009	0.715842259
0	0	0.946586906	0.041760996	0.004961771	0.006690327
3	3	0.005788427	0.009361079	0.008950063	0.975900431
0	2	0.209857081	0.151052391	0.471315035	0.167775493
0	2	0.189883165	0.147438179	0.509591263	0.153087394
0	0	0.80650637	0.163385395	0.007320743	0.022787492
3	3	0.001942322	0.002869346	0.003822039	0.991366293
3	2	0.105834418	0.219724783	0.388959714	0.285481085
1	1	0.033986515	0.952189277	0.006239274	0.007584933
2	2	0.072058299	0.112682654	0.730460747	0.0847983
2	2	0.205128312	0.228294325	0.448736429	0.117840934
2	2	0.126840518	0.227199966	0.509704189	0.136255328
1	1	0.218233913	0.310091521	0.27401079	0.197663776
0	0	0.75802632	0.105637995	0.075332987	0.061002699
3	3	0.01949675	0.027293479	0.072482691	0.88072708
1	1	0.259578404	0.588253979	0.142061319	0.010106298
0	0	0.899956401	0.046653424	0.007339321	0.046050855
3	0	0.62971904	0.102061314	0.008870878	0.259348768
2	2	0.088987504	0.092314014	0.78062584	0.038072642
1	1	0.038203142	0.657153585	0.265394595	0.039248678
2	2	0.017531748	0.074062803	0.465873165	0.442532284
0	1	0.400056	0.492357234	0.038490234	0.069096532
2	2	0.010250873	0.270578679	0.667382217	0.051788231
0	0	0.919401107	0.02359235	0.009259245	0.047747298
2	2	0.142318204	0.049080678	0.764992037	0.043609082
