1	0	0.821536554	0.151968982	0.002009079	0.024485386
1	1	0.006032552	0.906299751	0.071112996	0.016554701
1	2	0.027001902	0.324961697	0.606622884	0.041413517
2	2	0.179168466	0.305126522	0.510263121	0.00544189
3	3	0.01580797	0.004278978	0.01057417	0.969338881
1	3	0.202392517	0.022008065	0.004968952	0.770630466
3	3	0.003602111	0.037107534	0.1373071	0.821983255
0	0	0.981400942	0.003485045	0.000201792	0.014912221
3	3	0.024992345	0.002860137	0.015562584	0.956584934
1	1	0.072473968	0.91098591	0.008709614	0.007830508
0	0	0.882128839	0.025486225	0.024226283	0.068158653
3	3	0.053626284	0.015284501	0.030148625	0.90094059
0	0	0.708759849	0.164139512	0.017732813	0.109367826
1	2	0.005047897	0.277458584	0.716065524	0.001427995
3	3	0.004575188	0.005867026	0.002382256	0.98717553
2	2	0.001561564	0.117294527	0.87531874	0.005825169
0	0	0.631378189	0.113681995	0.093681903	0.161257914
0	3	0.052044449	0.038474594	0.069484113	0.839996844
1	2	0.050541896	0.35702386	0.548124589	0.044309656
0	0	0.632216973	0.341392433	0.007688553	0.018702041
3	3	0.093238973	0.075873373	0.257383143	0.573504511
0	0	0.965982942	0.031508148	0.001760761	0.000748148
1	1	0.055038125	0.675887153	0.264522451	0.004552271
3	3	0.038806132	0.013955564	0.004792625	0.942445679
1	1	0.069460753	0.731474157	0.043157745	0.155907345
1	1	0.004541444	0.948275391	0.042689157	0.004494008
3	3	0.000206066	0.000591757	0.000215572	0.998986604
3	3	0.158645733	0.159361247	0.300087357	0.381905663
3	3	0.001473852	0.037874551	0.008542719	0.952108878
1	1	0.034167912	0.842679729	0.09792354	0.025228819
0	0	0.520896176	0.431967668	0.046662962	0.000473194
3	1	0.0008544	0.890821267	0.091931507	0.016392826
0	0	0.993256107	0.004652425	0.000170962	0.001920506
2	2	0.005274933	0.035904617	0.941397891	0.017422559
3	3	0.039636783	0.036178229	0.003923788	0.9202612
3	2	0.053485445	0.073788992	0.574333113	0.298392449
0	0	0.828946459	0.076619803	0.031815563	0.062618175
3	3	0.006403209	0.138600993	0.056763826	0.798231973
1	2	0.001431116	0.105768719	0.891276597	0.001523568
1	1	0.025493577	0.880444178	0.025938453	0.068123792
1	1	0.121703656	0.684431824	0.107092082	0.086772438
3	3	0.002136116	0.005233548	0.002744748	0.989885588
1	1	0.007111441	0.810786643	0.149351851	0.032750065
2	2	0.099790746	0.422409599	0.428150794	0.049648861
0	0	0.978121495	0.01158063	0.000470873	0.009827002
0	0	0.982458015	0.006637648	0.000554636	0.010349701
3	3	0.00250033	0.008433593	0.007329614	0.981736462
2	2	0.071220284	0.127291237	0.645921298	0.15556718
0	0	0.945293965	0.044821859	0.008287066	0.00159711
2	1	0.027449089	0.40050769	0.248596964	0.323446256
1	1	0.130322348	0.853470503	0.008464754	0.007742394
0	0	0.992357476	0.00210746	0.001468562	0.004066503
0	0	0.992838477	0.002566051	0.000267635	0.004327837
0	0	0.923022755	0.039966991	0.009925963	0.027084291
1	1	0.04169729	0.926613119	0.014854994	0.016834597
2	2	0.160440454	0.008657473	0.604452367	0.226449706
2	2	0.001437987	0.009627699	0.986481234	0.00245308
3	3	0.020441615	0.049942522	0.001948915	0.927666948
3	3	0.070932009	0.016646863	0.032685181	0.879735946
3	3	0.002822527	0.015955964	0.010409644	0.970811864
1	1	0.020957222	0.772616873	0.033807521	0.172618385
2	2	0.153537576	0.231330017	0.59048565	0.024646757
0	0	0.921178519	0.004166406	0.06557889	0.009076184
3	3	0.00226997	0.001857008	0.000849138	0.995023883
0	0	0.806906325	0.127371445	0.049625637	0.016096592
0	3	0.271205448	0.116277159	0.305447112	0.30707028
1	1	0.010069956	0.954756544	0.024872341	0.010301159
3	3	0.126157469	0.004108389	0.008186045	0.861548097
3	3	0.108277839	0.019386957	0.029728331	0.842606873
1	1	0.002657061	0.989619561	0.007302528	0.00042085
2	2	0.010234149	0.022441907	0.960380971	0.006942973
2	2	0.002080636	0.012730153	0.984735833	0.000453379
1	1	0.035354923	0.881511139	0.047853183	0.035280755
1	1	0.037599924	0.812082565	0.07524143	0.075076081
0	0	0.786241333	0.061816096	0.097160455	0.054782116
0	0	0.402084649	0.329594343	0.218058339	0.050262669
1	2	0.065131546	0.118903117	0.410267348	0.40569799
1	2	0.102522639	0.299161524	0.475032699	0.123283138
3	2	0.254349059	0.182967323	0.379368327	0.183315291
3	3	0.00034731	0.000916551	0.000826763	0.997909376
1	1	0.096907903	0.830610585	0.017154509	0.055327002
3	1	0.075040776	0.805796831	0.037185974	0.08197642
0	0	0.569813883	0.043467337	0.047579871	0.339138909
1	1	0.009550846	0.557704749	0.376768032	0.055976373
1	1	0.001671149	0.636517038	0.354820201	0.006991612
1	1	0.051921878	0.914191652	0.020801815	0.013084656
3	3	7.66782E-05	0.05910776	0.016584395	0.924231166
2	2	0.0165964	0.019088495	0.959186746	0.005128359
3	1	0.00234797	0.530410369	0.136230866	0.331010795
1	1	0.001258816	0.918068344	0.068065593	0.012607247
1	3	0.083316994	0.117231726	0.054847277	0.744604003
0	0	0.997260671	0.000659688	0.000587201	0.00149244
2	2	0.002278622	0.030996401	0.598766133	0.367958843
3	2	0.001921504	0.22309738	0.701140543	0.073840573
2	2	0.014158427	0.178022508	0.523695283	0.284123782
0	0	0.70302938	0.077617948	0.121388808	0.097963865
3	1	0.014963932	0.608406194	0.006170888	0.370458987
0	0	0.913689424	0.050254029	0.000872573	0.035183975
0	0	0.55801059	0.295473141	0.031625949	0.114890321
2	2	0.116847888	0.090837572	0.749849848	0.042464693
0	1	0.351711043	0.606685138	0.022701022	0.018902798
3	3	0.189840587	0.011249062	0.028221517	0.770688834
1	1	0.041297979	0.896782689	0.013937925	0.047981406
1	0	0.72551825	0.245350114	0.006755698	0.022375939
0	0	0.944131064	0.014871773	0.004670028	0.036327135
0	1	0.278757389	0.636345612	0.073203397	0.011693602
0	0	0.879429368	0.071276968	0.006663023	0.04263064
2	2	8.90669E-05	0.007152287	0.992703643	5.5003E-05
2	3	0.012360438	0.105678435	0.268755179	0.613205949
2	2	0.010217394	0.022616767	0.960055916	0.007109924
0	0	0.770572589	0.040765407	0.027383314	0.16127869
3	3	0.042991794	0.019161619	0.049635647	0.88821094
2	2	0.011867272	0.068476069	0.884377785	0.035278875
1	2	0.010182439	0.330419996	0.638974507	0.020423058
3	2	0.270434633	0.219868671	0.363664019	0.146032678
3	3	0.054979544	0.067996836	0.079540091	0.797483529
0	0	0.980646236	0.011321593	0.000455214	0.007576958
2	2	0.086413241	0.321610413	0.37005103	0.221925317
3	3	0.192136675	0.029250801	0.060801045	0.717811479
2	2	0.027584237	0.354193899	0.557824558	0.060397306
2	2	0.002422282	0.014303585	0.942664299	0.040609833
1	1	0.026195446	0.878649077	0.04697829	0.048177186
2	2	0.001848242	0.005358774	0.99270661	8.63743E-05
0	0	0.516680562	0.356817632	0.019908063	0.106593743
2	2	0.081187198	0.087309351	0.825886677	0.005616775
1	1	0.230741484	0.697357342	0.05833475	0.013566425
2	2	0.006772179	0.01954702	0.862748194	0.110932607
2	2	0.033218777	0.033784945	0.901639974	0.031356303
0	0	0.951221066	0.035954221	0.001911802	0.01091291
2	2	0.003115436	0.102132314	0.879074081	0.015678168
1	2	0.007673576	0.44866777	0.52825688	0.015401774
2	3	0.051375495	0.072057276	0.416781166	0.459786063
3	3	0.307334743	0.060300327	0.038211538	0.594153392
3	3	0.031327368	0.008175093	0.007328656	0.953168883
2	1	0.001034522	0.901391129	0.092706563	0.004867786
2	1	0.000147214	0.927165075	0.060912087	0.011775624
0	0	0.624198719	0.233520246	0.035522588	0.106758447
0	0	0.616991985	0.105832328	0.23659647	0.040579217
0	0	0.968005315	0.0105554	0.011403697	0.010035588
3	3	0.009254584	0.031431766	0.019652784	0.939660866
0	0	0.729670602	0.171107703	0.017689888	0.081531806
1	1	0.000554163	0.904880897	0.073369134	0.021195806
0	0	0.995243245	0.004363992	0.000166558	0.000226205
2	2	0.259144991	0.079629746	0.547294865	0.113930398
3	3	0.042536678	0.118281422	0.02745276	0.81172914
3	3	0.081464724	0.012485526	0.060683394	0.845366355
2	2	0.038775348	0.012682013	0.930186121	0.018356518
0	3	0.194585789	0.004712757	0.001292106	0.799409348
3	3	0.084353267	0.036881628	0.010485712	0.868279393
3	3	0.106219506	0.070211195	0.023812431	0.799756868
0	2	0.214696344	0.098516562	0.669361769	0.017425326
0	0	0.991238479	0.004490909	0.000378877	0.003891735
0	0	0.72288646	0.232235553	0.007459976	0.037418011
3	3	0.027020709	0.152933561	0.249037524	0.571008207
2	2	1.14283E-05	0.010074809	0.989538024	0.000375739
1	1	0.006554513	0.89047395	0.091528816	0.011442721
3	1	0.003118472	0.758045211	0.146268362	0.092567956
3	3	0.015509898	0.066372206	0.006082881	0.912035016
2	2	0.010034978	0.069489577	0.834119576	0.086355869
2	2	0.00025885	0.002557916	0.993459253	0.00372398
2	2	0.000386918	0.002699478	0.99441868	0.002494924
2	2	0.223565903	0.233482292	0.40965127	0.133300535
1	1	0.266854881	0.71444427	0.008540376	0.010160473
3	3	0.015675876	0.312943587	0.174761632	0.496618905
3	3	0.002435514	0.000668284	0.000686436	0.996209766
1	2	0.260996834	0.057266069	0.621607134	0.060129963
0	0	0.972851485	0.021385892	0.004059385	0.001703238
3	0	0.506769808	0.192742841	0.18374646	0.116740891
0	2	0.005696704	0.250833083	0.737294726	0.006175487
0	0	0.885404547	0.098557946	0.005721006	0.010316501
0	0	0.988000652	0.00695307	0.001152097	0.003894181
1	0	0.553963066	0.399613575	0.029916136	0.016507223
2	2	0.000387031	0.004725855	0.994508429	0.000378685
2	2	0.000225233	0.483466475	0.514750324	0.001557967
0	0	0.92360472	0.070062254	0.002526624	0.003806401
0	0	0.998998712	0.000503412	5.40608E-05	0.000443815
2	2	0.006058808	0.005812513	0.984184214	0.003944464
1	1	0.005803972	0.982934519	0.010784851	0.000476657
2	2	0.008267156	0.072812715	0.86600493	0.052915198
3	1	0.129638214	0.490118696	0.0038449	0.37639819
2	2	0.026488338	0.059388735	0.63543167	0.278691257
2	2	0.001346333	0.194724252	0.582415708	0.221513707
1	1	0.258643346	0.70250328	0.016103716	0.022749657
1	1	0.036878972	0.918499647	0.041299134	0.003322248
3	3	0.00012395	0.00517802	0.001705951	0.992992079
1	1	0.359438315	0.591784518	0.005351852	0.043425316
2	2	0.004583603	0.020806917	0.973487959	0.001121521
1	1	0.012245348	0.977546717	0.008679345	0.001528591
0	0	0.99032646	0.001335138	0.001451409	0.006886994
1	1	0.037092069	0.918097125	0.041471365	0.00333944
2	2	0.000705019	0.060272074	0.93811156	0.000911347
1	1	0.035241231	0.881757205	0.047770903	0.03523066
3	3	0.08162869	0.207697104	0.33006209	0.380612116
0	2	0.124184038	0.08174173	0.791923379	0.002150853
3	3	0.012142381	0.007689086	0.002273912	0.97789462
0	0	0.984937411	0.003346711	0.000904727	0.010811151
1	1	0.001428942	0.995887304	0.002498359	0.000185395
2	2	0.116822877	0.120851064	0.698167409	0.06415865
1	0	0.633769942	0.219156486	0.041470653	0.10560292
2	2	0.001462792	0.044489214	0.934065697	0.019982298
3	3	0.000277565	0.001373962	0.000801876	0.997546597
2	2	0.255330064	0.091776574	0.618784505	0.034108857
0	0	0.995393624	0.0028124	0.000791234	0.001002742
3	1	0.150473367	0.478083837	0.003772682	0.367670114
1	1	0.053484935	0.497253536	0.382106754	0.067154775
1	1	0.185742137	0.390004918	0.058280022	0.365972923
2	2	0.011967042	0.02606664	0.903482136	0.058484183
2	2	0.008406774	0.402436712	0.572514377	0.016642137
3	3	0.166911797	0.026027808	0.027160549	0.779899846
0	3	0.242485792	0.091125996	0.118515425	0.547872787
0	0	0.892160802	0.028062843	0.034252049	0.045524306
2	2	0.065651559	0.013007958	0.906110572	0.015229911
0	2	0.212410628	0.262098746	0.432776456	0.092714171
1	1	0.206071545	0.769794361	0.014534475	0.009599619
3	3	0.008345029	0.0051175	0.00945994	0.977077532
0	0	0.987402554	0.009893498	0.000214956	0.002488992
0	0	0.92434659	0.039796824	0.004258799	0.031597787
0	0	0.576955625	0.347083491	0.009129997	0.066830887
3	3	0.000261236	0.015748863	0.008959981	0.97502992
3	2	0.159501671	0.238496444	0.330449682	0.271552203
2	2	0.093659515	0.160319072	0.451495782	0.294525631
0	3	0.370336248	0.003664571	0.003643743	0.622355438
1	1	0.265874088	0.483534586	0.013623862	0.236967463
0	0	0.846195962	0.04671433	0.067050829	0.040038879
3	3	6.72062E-05	5.13552E-05	2.62973E-05	0.999855141
1	1	0.015277302	0.948676805	0.035700624	0.000345269
2	2	0.009038794	0.109314143	0.852885905	0.028761158
0	0	0.903861709	0.06990774	0.009253264	0.016977287
2	2	0.006413599	0.022434962	0.969151093	0.002000347
0	0	0.924674072	0.043204356	0.000499944	0.031621628
2	2	0.054094319	0.344030106	0.584951636	0.01692394
2	2	0.001816765	0.072259054	0.910102872	0.015821308
3	3	0.001137222	0.004595091	0.28126256	0.713005127
0	0	0.667538232	0.179306506	0.028069867	0.125085395
2	2	6.03226E-05	0.001357781	0.998298227	0.000283669
2	2	0.055911735	0.160400575	0.75278095	0.03090674
2	2	0.079180716	0.248870527	0.571310468	0.100638289
3	1	0.001054298	0.816376379	0.153895761	0.028673562
0	0	0.998004689	0.001303898	0.000137719	0.000553695
1	2	0.156774675	0.095117178	0.406347857	0.34176029
3	1	0.15258208	0.614987952	0.117766362	0.114663606
1	3	0.462293577	0.06616821	0.003055063	0.468483151
1	1	0.004864595	0.943865225	0.018875851	0.032394329
2	2	0.106306686	0.155761841	0.412084398	0.325847076
3	2	0.14978362	0.115826307	0.409563402	0.324826671
2	2	0.034832011	0.046746379	0.681118847	0.237302763
3	3	0.167808133	0.174063689	0.134426995	0.523701183
1	2	0.273323384	0.2509003	0.354623141	0.121153175
0	0	0.750157946	0.201096276	0.030620931	0.018124847
3	1	0.009322766	0.461212742	0.422952304	0.106512188
3	3	0.002057302	0.047765119	0.007432748	0.94274483
3	3	0.008835648	0.191424677	0.034342869	0.765396806
1	1	0.243176056	0.651309982	0.092747959	0.012766004
1	1	0.047657883	0.933599979	0.01436433	0.004377808
3	3	0.003595278	0.037029741	0.136485912	0.822889068
0	0	0.99148203	0.005013834	0.000368285	0.003135852
3	3	0.102027591	0.096867424	0.131596876	0.669508109
2	2	0.167495457	0.09794991	0.472839605	0.261715027
0	0	0.946393783	0.028836984	0.001319508	0.023449724
0	2	0.060632016	0.051631041	0.873513051	0.014223892
2	2	0.079248357	0.12081817	0.67195185	0.127981623
0	0	0.642588216	0.006784252	0.130126117	0.220501414
0	0	0.952124721	0.017018416	0.00141269	0.029444173
3	3	0.005108708	0.31107889	0.058565544	0.625246858
0	0	0.775491195	0.165223091	0.005854418	0.053431295
2	2	0.00331897	0.101804506	0.878182441	0.016694083
1	1	0.001920752	0.945502671	0.023058091	0.029518486
2	2	0.010518698	0.017190458	0.938004248	0.034286596
0	0	0.965890586	0.01172063	0.00796973	0.014419055
3	1	0.018543695	0.629124931	0.160746703	0.191584671
3	3	0.162782668	0.020886771	0.005859217	0.810471344
0	0	0.993328679	0.003861523	0.000709327	0.002100471
2	2	0.020418072	0.289403065	0.46429513	0.225883732
0	0	0.990980418	0.00655216	0.000431406	0.002036016
2	2	0.233902859	0.272028243	0.46368521	0.030383688
3	3	0.029441102	0.038787256	0.007143421	0.924628221
0	0	0.972809953	0.014580554	0.008507846	0.004101648
2	3	0.005383174	0.136125624	0.227256234	0.631234967
3	2	0.327944928	0.097013068	0.42383562	0.151206385
2	2	0.355350222	0.187598463	0.358526954	0.098524362
3	3	0.225865896	0.051338525	0.086768308	0.636027271
3	3	0.216441451	0.013318048	0.014936682	0.755303819
0	1	0.455809207	0.502087454	0.015607855	0.026495484
1	1	0.000553715	0.904873772	0.073383231	0.021189281
0	0	0.604275071	0.08875054	0.20897811	0.097996279
2	2	0.003584122	0.014087861	0.976244923	0.006083094
2	2	0.000190846	0.001578244	0.996165119	0.002065791
2	2	0.002396545	0.045183333	0.946081076	0.006339046
0	0	0.763226675	0.100711004	0.062630669	0.073431652
1	2	0.213542639	0.170722004	0.31882314	0.296912217
1	1	0.002476677	0.939001983	0.033734383	0.024786957
0	0	0.884218571	0.050491464	0.042593612	0.022696354
1	2	0.159123261	0.062058602	0.675720227	0.103097911
0	0	0.910937538	0.069087535	0.00344001	0.016534917
3	3	0.004111319	0.292932993	0.0400426	0.662913087
1	1	0.017283945	0.671744467	0.252163582	0.058808007
0	0	0.96078652	0.010392166	0.001772254	0.02704906
2	0	0.464153174	0.082451861	0.00596742	0.447427545
2	2	0.128795442	0.181639767	0.517042679	0.172522113
0	0	0.990643329	0.003954502	0.004571103	0.000831067
3	3	0.035553203	0.33945122	0.008759425	0.616236152
2	2	0.006968043	0.011802772	0.979100648	0.002128536
3	3	0.158645733	0.159361247	0.300087357	0.381905663
1	1	0.132191794	0.736017467	0.047686763	0.084103977
2	2	0.027243928	0.04244167	0.859310796	0.071003606
2	2	0.053716863	0.041447476	0.760386593	0.144449069
1	0	0.975694029	0.01304688	0.000655963	0.010603128
3	3	0.000512869	5.03763E-05	2.71865E-05	0.999409569
2	2	0.00246036	0.005155725	0.991488969	0.000894946
2	2	0.107465706	0.030770972	0.816128468	0.045634855
3	3	0.004092981	0.00338947	0.002944601	0.989572948
3	3	0.016471362	0.014560658	0.031836813	0.937131166
1	1	0.054533356	0.728663878	0.182256048	0.034546718
0	0	0.638335311	0.123453394	0.111872934	0.126338361
3	3	0.009561841	0.447456936	0.005561013	0.537420209
3	3	0.014926939	0.000813481	0.033018485	0.951241095
3	3	0.000481924	0.188317895	0.153182721	0.65801746
2	3	0.078422539	0.026240693	0.241268731	0.654068037
3	3	0.040749512	0.078637121	0.084338956	0.796274411
1	1	0.011539425	0.986900694	0.001031867	0.000528015
3	3	0.004048274	0.003339732	0.002923234	0.989688761
2	2	0.009486263	0.272392685	0.707929647	0.010191405
1	1	0.007908065	0.602196105	0.113486416	0.276409413
2	2	0.096320839	0.066306285	0.731198299	0.106174577
2	0	0.974066258	0.008523093	0.003222893	0.014187756
0	0	0.60528494	0.02358001	0.326065839	0.045069211
0	0	0.896093948	0.097362902	0.00344921	0.00309394
0	0	0.957262316	0.039593995	0.000246394	0.002897295
2	1	0.192750848	0.607528089	0.164399331	0.035321732
3	3	0.016359931	0.00428292	0.010676394	0.968680755
3	3	0.001958984	0.007541537	0.005416371	0.985083108
0	0	0.786735851	0.072485936	0.039020711	0.101757502
1	2	0.00144142	0.449227033	0.534231039	0.015100508
1	1	0.018968802	0.91132141	0.06461817	0.005091618
3	3	0.002453132	0.00819452	0.007181193	0.982171155
0	0	0.987185759	0.007312303	0.00353622	0.001965719
1	1	0.03429643	0.747206261	0.134402801	0.084094508
2	2	0.072430205	0.425269636	0.465458716	0.036841444
0	0	0.850558458	0.13693319	0.003094397	0.009413955
3	3	0.004851572	0.127027385	0.012692391	0.855428653
0	0	0.710601121	0.13493744	0.007552746	0.146908693
1	1	0.002905368	0.958395042	0.008198573	0.030501018
3	3	0.012373855	0.040406302	0.278017973	0.66920187
0	0	0.70130903	0.193417029	0.04143594	0.063838
0	2	0.317900133	0.145946087	0.451663433	0.084490347
2	2	0.001183022	0.014278746	0.982472319	0.002065913
2	2	0.079563239	0.046495343	0.832765558	0.04117586
0	0	0.87842447	0.0184863	0.008775203	0.094314027
1	0	0.511452528	0.201412445	0.202786717	0.08434831
3	3	0.166267435	0.182581664	0.068785815	0.582365086
0	0	0.538502867	0.143321853	0.097124418	0.221050862
0	0	0.426214995	0.319815383	0.053664081	0.20030554
2	2	0.000452405	0.000350821	0.999167114	2.96593E-05
2	2	0.023556205	0.260184051	0.715147823	0.001111921
0	0	0.974036828	0.02010662	0.001352628	0.004503924
3	2	0.003856181	0.083244105	0.879345002	0.033554712
0	2	0.300682893	0.165265983	0.373476915	0.160574209
2	2	0.040397171	0.249624994	0.625755531	0.084222303
0	1	0.094184823	0.544876443	0.184096313	0.176842421
2	2	0.101854337	0.161151307	0.506864505	0.230129851
3	3	0.004290873	0.001102952	0.013392439	0.981213735
2	2	0.32479883	0.129012075	0.515896418	0.030292677
3	3	0.097057291	0.193291891	0.272489868	0.43716095
2	1	0.116811785	0.488609679	0.10792796	0.286650576
2	2	0.176962698	0.10718314	0.655854498	0.059999664
0	0	0.496092067	0.09272717	0.321167094	0.090013668
3	3	0.154112913	0.032749429	0.074737766	0.738399891
2	2	0.005948362	0.010226843	0.957969487	0.025855308
3	3	0.025137463	0.023377155	0.074877937	0.876607445
2	2	1.50494E-05	0.036182834	0.963511867	0.000290249
2	2	0.001070393	0.045898194	0.937320968	0.015710445
2	1	0.006989542	0.79864382	0.190264472	0.004102166
1	1	0.001678581	0.631784697	0.3596922	0.006844522
3	3	0.002464479	0.008119597	0.00713192	0.982284004
2	2	0.007272426	0.385171997	0.60521876	0.002336818
3	3	0.004901891	0.11892833	0.012214467	0.863955312
3	0	0.4859327	0.17615603	0.006198269	0.331713
1	1	0.116706339	0.829282491	0.024263201	0.029747969
1	1	0.006626168	0.783935375	0.185439111	0.023999346
3	3	0.012222083	0.05373929	0.007973666	0.926064961
3	3	8.46167E-05	0.121288985	0.088197269	0.79042913
0	0	0.98875245	0.005476926	0.000482075	0.005288549
3	2	0.131980218	0.109996885	0.651809309	0.106213588
2	2	0.010502163	0.015189149	0.971830367	0.002478321
1	1	0.00092265	0.870262226	0.110874017	0.017941107
0	0	0.987935007	0.009998318	0.000317022	0.001749652
3	1	0.044386999	0.682898761	0.019623869	0.253090371
1	1	0.223586768	0.530913741	0.153884075	0.091615417
1	2	0.019800215	0.206312662	0.756416989	0.017470134
1	2	0.018221247	0.129100133	0.541524509	0.311154112
1	0	0.554122369	0.378526296	0.028610836	0.038740499
0	0	0.768838583	0.186211112	0.008720539	0.036229766
2	2	0.004116006	0.0726449	0.921113432	0.002125662
0	0	0.551760188	0.045368295	0.243742785	0.159128732
1	2	0.000246058	0.050557518	0.948718062	0.000478362
3	1	0.032803441	0.533539666	0.033309193	0.4003477
0	1	0.341600754	0.495686003	0.033657727	0.129055516
2	2	0.000426373	0.001854766	0.995513132	0.00220573
2	2	0.007417458	0.2965561	0.567384049	0.128642393
3	3	0.002322654	0.41601049	0.13611641	0.445550446
3	3	0.045314017	0.171539989	0.166486864	0.616659131
1	2	0.011615789	0.338615508	0.455941846	0.193826857
2	2	0.002887148	0.351239756	0.619472963	0.026400133
0	0	0.986266694	0.008989226	0.001487991	0.003256089
2	2	0.013284494	0.101230236	0.869047241	0.016438029
3	3	0.001373392	0.001916276	0.000873352	0.99583698
0	0	0.739780412	0.214831371	0.010032737	0.03535548
2	2	0.21035219	0.122815499	0.399208254	0.267624057
3	3	0.081135999	0.02321101	0.008846543	0.886806448
1	1	0.001475061	0.875328872	0.12232723	0.000868836
3	3	0.016471362	0.014560658	0.031836813	0.937131166
1	1	0.017292866	0.671419433	0.252419915	0.058867787
3	3	0.215420296	0.007377177	0.027489139	0.749713388
2	2	0.008980659	0.190237485	0.438988499	0.361793358
2	1	0.001623899	0.737989849	0.219297679	0.041088574
0	1	0.048499661	0.926076466	0.023940146	0.001483726
3	3	0.071815875	0.020311872	0.080375191	0.827497062
3	3	0.096026832	0.041302691	0.231025398	0.631645079
2	2	0.242922474	0.088450437	0.585427504	0.083199585
2	2	0.006892133	0.020682348	0.865130679	0.107294841
1	1	0.018968802	0.91132141	0.06461817	0.005091618
2	1	0.267603696	0.329114969	0.29949782	0.103783515
3	3	0.003060576	0.096005276	0.011128431	0.889805718
2	2	0.308665657	0.057154531	0.623194504	0.010985307
1	1	0.000879475	0.649933519	0.332377071	0.016809935
3	2	0.061902695	0.091410807	0.793666789	0.053019709
3	3	0.225865896	0.051338525	0.086768308	0.636027271
0	0	0.801471121	0.065427911	0.09609612	0.037004848
1	1	0.000455976	0.984451429	0.014752087	0.000340508
3	3	0.154495599	0.10942787	0.111192797	0.624883734
0	0	0.894276594	0.082410686	0.007743201	0.015569519
3	1	0.028251868	0.392666083	0.223712018	0.355370031
2	3	9.93359E-05	0.000242695	0.000160952	0.999497016
2	2	0.194247195	0.157233435	0.42552834	0.22299103
1	1	0.43534604	0.522403986	0.008457395	0.033792579
0	0	0.564970072	0.191305717	0.201174514	0.042549698
1	1	0.000900541	0.996292133	0.002202164	0.000605162
2	2	0.187175471	0.229555889	0.562362424	0.020906216
0	2	0.296771353	0.158596301	0.322035564	0.222596783
1	1	0.002151525	0.951344998	0.035768827	0.010734649
3	3	0.011973437	0.00765218	0.004249454	0.976124929
3	3	0.004666924	0.009585967	0.008733798	0.977013311
0	0	0.995386309	0.002778277	0.000811501	0.001023912
3	0	0.748493601	0.107938612	0.002058881	0.141508906
0	3	0.315673023	0.134842434	0.089631511	0.459853032
2	2	0.000546098	0.041489643	0.95541311	0.002551149
2	2	0.003310441	0.272593466	0.640584826	0.083511266
3	3	0.078896516	0.099348818	0.005246373	0.816508293
0	0	0.993513336	0.003047274	0.000273774	0.003165615
2	0	0.418113994	0.111626012	0.332604504	0.137655489
0	0	0.967683327	0.020332181	0.00684217	0.005142323
3	3	0.003499476	0.009074001	0.008150777	0.979275746
3	3	0.006702465	0.043063482	0.067807673	0.882426379
2	2	5.8801E-06	0.00141952	0.998564371	1.02295E-05
2	2	0.115812263	0.234269101	0.422323015	0.22759562
2	2	0.002432699	0.002329145	0.991978241	0.003259915
1	1	0.012328023	0.947356016	0.017785348	0.022530613
3	3	0.001998447	0.001599787	0.009006713	0.987395054
1	1	0.151035771	0.767867124	0.026813801	0.054283304
0	2	0.3284937	0.118476859	0.497909164	0.055120277
3	3	0.005191493	0.047069316	0.446581238	0.501157953
1	1	0.102116967	0.464433735	0.266511898	0.1669374
2	2	0.024388615	0.012348275	0.928264218	0.034998892
2	2	0.000788022	0.303891627	0.634521484	0.060798867
3	3	0.032331945	0.12573239	0.280972208	0.560963456
0	0	0.900837118	0.021676408	0.003155745	0.07433073
0	0	0.901526427	0.044066037	0.027516597	0.026890938
0	1	0.234352296	0.348321367	0.254964806	0.162361531
0	0	0.980745645	0.016777071	0.001884595	0.000592688
0	2	0.353176379	0.200892028	0.384662986	0.061268607
0	2	0.277576631	0.315133716	0.370775606	0.036514047
2	2	0.02642264	0.021130579	0.927062726	0.025384055
2	1	0.000518089	0.638033657	0.351845105	0.009603149
3	3	0.001472958	0.001921052	0.002172922	0.994433068
2	2	0.07390731	0.128036034	0.784708053	0.013348603
0	0	0.96965761	0.008356528	0.00233064	0.019655222
2	2	0.005330096	0.013952647	0.965715471	0.015001786
1	3	0.026352493	0.246969015	0.139597444	0.587081048
2	2	0.003270055	0.470222846	0.514917515	0.011589584
3	3	0.000105972	0.1145393	0.028543179	0.856811549
0	0	0.926581863	0.063440496	0.001516344	0.008461296
3	3	0.001248793	0.004017973	0.001885282	0.992847952
0	2	0.235650069	0.139567443	0.530674027	0.09410846
0	2	0.106456381	0.242945061	0.465324648	0.185273911
0	0	0.838739	0.109005634	0.002555632	0.049699734
3	3	0.000356053	0.000899986	0.000573971	0.998169991
3	2	0.050536514	0.150204263	0.673370783	0.12588844
1	1	0.013475095	0.974420732	0.004808779	0.007295394
2	2	0.006511569	0.035370583	0.946603655	0.011514193
2	2	0.235476478	0.217241802	0.501704363	0.045577357
2	2	0.020986376	0.309164483	0.46538892	0.204460222
1	1	0.158212377	0.392500688	0.334366698	0.114920236
0	0	0.885331078	0.054886185	0.039510311	0.020272427
3	3	0.005138336	0.004915185	0.016026272	0.973920207
1	1	0.137096287	0.784764365	0.06925418	0.008885169
0	0	0.781418586	0.096313738	0.0040165	0.118251175
3	3	0.402306993	0.118999044	0.002647499	0.476046463
2	2	0.008552007	0.019783851	0.965326125	0.006338017
