1	0	0.751949367	0.243683193	0.002256848	0.002110593
1	1	0.002596937	0.943156963	0.052338525	0.001907575
1	1	0.01047904	0.650653401	0.328414684	0.010452875
2	2	0.003776595	0.045364185	0.940604655	0.010254564
3	3	0.005488705	0.004676698	0.019061914	0.970772683
1	3	0.177754635	0.16534003	0.077672723	0.579232611
3	3	0.006320097	0.016804295	0.044967252	0.931908357
0	0	0.934772088	0.033754129	0.002936748	0.028537036
3	3	0.002756417	0.004530044	0.022096776	0.970616763
1	1	0.044440753	0.945446129	0.009407967	0.000705151
0	0	0.753553323	0.059865464	0.109180206	0.077401006
3	3	0.106844393	0.085624675	0.042532713	0.764998218
0	0	0.940062757	0.033219818	0.004666674	0.02205075
1	1	0.023511607	0.502549546	0.435151494	0.038787353
3	3	0.000964017	0.000116899	0.000419771	0.998499314
2	2	6.07284E-05	0.00408596	0.992827266	0.003026046
0	0	0.938869533	0.026974083	0.008008284	0.0261481
0	0	0.679506099	0.131113873	0.043604755	0.145775273
1	1	0.017835923	0.78541681	0.174515671	0.022231597
0	0	0.555855148	0.439530774	0.001017051	0.003597027
3	3	0.013481275	0.017265351	0.09741709	0.871836284
0	0	0.968540025	0.028400019	0.001157416	0.00190254
1	1	0.095575098	0.480156604	0.38874061	0.035527687
3	3	0.030791267	0.007803178	0.015416388	0.945989166
1	1	0.017001025	0.865297708	0.090837629	0.026863638
1	1	0.003798794	0.933539905	0.060787472	0.001873829
3	3	0.000594228	0.000304497	0.00044839	0.998652885
3	3	0.013560521	0.015511206	0.066265058	0.904663214
3	3	0.000141453	0.000431458	0.000367848	0.999059241
1	1	0.09527159	0.757506146	0.088369921	0.058852343
0	0	0.696180584	0.276223159	0.018535894	0.009060362
3	2	0.00655583	0.239907805	0.58919353	0.164342835
0	0	0.977130631	0.01951377	0.000634271	0.002721329
2	2	0.00154277	0.015985454	0.969983639	0.012488138
3	3	0.062025666	0.045766311	0.013416003	0.87879202
3	3	0.008210282	0.011234476	0.079661567	0.900893676
0	0	0.959278662	0.026901488	0.003508125	0.010311725
3	3	0.004604705	0.007520094	0.046371201	0.941504
1	1	0.000800682	0.889721761	0.109192108	0.000285449
1	1	0.003399018	0.993949802	0.00228459	0.000366589
1	1	0.010244696	0.795570974	0.181882352	0.012301978
3	3	0.003600979	0.007508275	0.043965525	0.944925221
1	1	0.006620133	0.789275564	0.1924075	0.011696803
2	2	0.002501266	0.020544577	0.956419851	0.020534307
0	0	0.92240476	0.056621237	0.005499648	0.015474355
0	0	0.988894043	0.003479495	0.000165479	0.007460983
3	3	0.000243539	0.000196542	0.001891974	0.997667946
2	2	0.004079869	0.028673259	0.928773554	0.038473318
0	0	0.877202317	0.068070073	0.020245603	0.034482007
2	2	0.00118327	0.014003145	0.9629312	0.021882385
1	1	0.052135191	0.886109188	0.058512487	0.003243134
0	0	0.959322829	0.013592629	0.003899029	0.023185513
0	0	0.988924018	0.005353323	0.000444288	0.005278371
0	0	0.951768001	0.025819275	0.003403558	0.019009166
1	1	0.015284798	0.918148124	0.057752043	0.008815035
2	2	0.010730094	0.012144207	0.879498876	0.097626823
2	2	0.010635082	0.040087244	0.923765437	0.025512236
3	3	0.019711266	0.00729282	0.005229891	0.967766023
3	3	0.007244604	0.005476997	0.021188465	0.966089934
3	3	0.002145009	0.006380481	0.012756533	0.978717977
1	1	0.015907075	0.732427226	0.219064013	0.032601685
2	2	0.006516019	0.022905192	0.937543921	0.033034868
0	0	0.929877163	0.036015611	0.015908483	0.018198742
3	3	0.002520485	0.001706512	0.005331066	0.990441938
0	0	0.945697671	0.032688487	0.005592481	0.016021362
0	0	0.831582066	0.091316363	0.040182436	0.036919135
1	1	0.000758937	0.899881721	0.098471123	0.000888219
3	3	0.011914181	0.003431609	0.012193821	0.972460389
3	3	0.006500645	0.006487657	0.029247713	0.957763985
1	1	0.069189997	0.922194636	0.00537445	0.003240917
2	2	0.00109375	0.009385932	0.978589218	0.0109311
2	2	4.9579E-05	0.000938767	0.998757087	0.000254568
1	1	0.012261981	0.863249247	0.10904967	0.015439103
1	1	0.017381436	0.942091826	0.032281772	0.008244965
0	0	0.930533836	0.041440491	0.010078036	0.017947637
0	0	0.847043108	0.11615803	0.014670689	0.022128173
1	1	0.020788359	0.639504176	0.301657767	0.038049698
1	1	0.024535622	0.623548181	0.322926918	0.028989278
3	3	0.020590879	0.029228616	0.114749124	0.835431381
3	3	0.000420305	0.006393772	0.042936591	0.950249332
1	1	0.134153856	0.842174567	0.009083752	0.014587826
3	3	0.036927179	0.212395018	0.077676117	0.673001686
0	0	0.95026889	0.023961419	0.003958024	0.021811666
1	1	0.003563699	0.799909848	0.189028733	0.00749772
1	1	0.00296628	0.81591388	0.176074783	0.005045056
1	1	0.002714396	0.977373995	0.017413911	0.002497698
3	3	0.001336908	0.044878514	0.022132766	0.931651812
2	2	0.007188673	0.024010868	0.834978993	0.133821466
3	3	0.000328551	0.262758604	0.341735059	0.395177786
1	1	0.000895643	0.988201812	0.009914387	0.000988158
1	1	0.031085907	0.641144303	0.244118693	0.083651098
0	0	0.990503685	0.002184558	0.000422153	0.006889604
2	2	0.001065181	0.013740456	0.853755155	0.131439208
3	2	0.000623868	0.059864506	0.614914833	0.324596793
2	2	0.005764414	0.314694847	0.637786398	0.041754341
0	0	0.910645832	0.049986554	0.011307362	0.028060252
3	3	0.004554448	0.032343218	0.040217586	0.922884748
0	0	0.985849442	0.008027745	0.000373366	0.005749447
0	0	0.914667556	0.054133904	0.003874671	0.02732387
2	2	0.002261396	0.014056462	0.966984255	0.016697887
0	0	0.705198371	0.154296973	0.02268217	0.117822487
3	3	0.011728323	0.004309004	0.01579363	0.968169043
1	1	0.00889478	0.949432593	0.032119539	0.009553089
1	0	0.741028701	0.258304561	0.000235873	0.000430865
0	0	0.976844962	0.012883249	0.0010513	0.009220488
0	0	0.439252806	0.267033766	0.273875908	0.01983752
0	0	0.955314894	0.027151737	0.002291579	0.01524179
2	2	0.000899293	0.009299437	0.975211014	0.014590255
2	2	0.005027808	0.035715479	0.764318199	0.194938513
2	2	0.001138113	0.009787164	0.97727859	0.011796133
0	0	0.924493315	0.040445113	0.007537917	0.027523655
3	3	0.006570946	0.006153727	0.032135388	0.955139939
2	2	0.001174792	0.009386675	0.976613602	0.012824932
1	2	0.02392628	0.232659832	0.735005099	0.008408789
3	3	0.022758475	0.025670375	0.085698696	0.865872453
3	3	0.013216321	0.038143391	0.083533897	0.865106392
0	0	0.985144464	0.013439368	0.000196732	0.001219436
2	2	0.004356078	0.028178864	0.934837013	0.032628045
3	3	0.06409301	0.023832145	0.359363821	0.552711024
2	2	0.001814141	0.021342747	0.956721148	0.020121964
2	2	0.001814507	0.005618775	0.978297371	0.014269347
1	1	0.01186133	0.867732527	0.10983547	0.010570674
2	2	0.009908454	0.018834463	0.950880458	0.020376624
0	0	0.875087703	0.101974636	0.004886245	0.018051416
2	2	0.003784187	0.030229891	0.956835215	0.009150707
1	1	0.035222616	0.904776892	0.052341439	0.007659053
2	2	0.002256102	0.008647227	0.950357984	0.038738686
2	2	0.001398233	0.013457134	0.975070114	0.010074519
0	0	0.992331643	0.006179006	0.000131698	0.001357653
2	2	0.00133526	0.01763395	0.967607033	0.013423757
1	1	0.006745072	0.606807868	0.36679834	0.01964872
2	2	0.003746447	0.027771432	0.883426292	0.08505583
3	3	0.024608361	0.010290141	0.02481346	0.940288038
3	3	0.008330297	0.002987985	0.015277775	0.973403943
2	2	0.000572456	0.042261687	0.952300787	0.004865069
2	1	0.001052177	0.775541648	0.214661353	0.008744821
0	0	0.847481644	0.056292943	0.012212612	0.084012801
0	0	0.867810424	0.0865198	0.027223302	0.018446475
0	0	0.975331759	0.014833345	0.002252133	0.007582763
3	3	0.000608208	0.00257632	0.004380058	0.992435414
0	0	0.935721023	0.061949366	0.000754513	0.001575098
1	1	0.00243767	0.842136941	0.1456844	0.009740989
0	0	0.991529337	0.007473389	0.00026555	0.000731724
2	2	0.002822008	0.015348972	0.964826722	0.017002298
3	3	0.054545692	0.038203943	0.024238414	0.883011951
3	3	0.006701514	0.004597136	0.02620194	0.96249941
2	2	0.00528238	0.015595412	0.954775985	0.024346223
0	3	0.447744541	0.01453156	0.004243222	0.533480676
3	3	0.009948553	0.00177221	0.003392025	0.984887212
3	3	0.020179384	0.062543448	0.232795757	0.684481411
0	0	0.722104375	0.195150234	0.050545286	0.032200104
0	0	0.964422545	0.007499449	0.003332856	0.02474515
0	0	0.930058483	0.052203392	0.004627179	0.013110946
3	3	0.008812794	0.010308869	0.041512914	0.939365423
2	2	0.000132004	0.005095579	0.990067664	0.004704753
1	1	0.001283188	0.958479091	0.039466324	0.000771397
3	3	0.006030027	0.181190961	0.166293036	0.646485977
3	3	0.002006376	0.005812612	0.004233081	0.987947932
2	2	0.001856362	0.021600551	0.953480336	0.023062751
2	2	0.00062724	0.003950623	0.987496735	0.007925403
2	2	6.58033E-05	0.00314752	0.993182784	0.003603893
2	2	0.003113296	0.019849563	0.955545115	0.021492026
1	1	0.019586859	0.926819535	0.047763362	0.005830244
3	3	0.00697186	0.046650427	0.470822932	0.475554781
3	3	0.00262515	0.001176022	0.003787242	0.992411586
1	1	0.009300597	0.757087339	0.228921379	0.004690685
0	0	0.988638331	0.006528182	0.000755805	0.004077682
3	3	0.193316982	0.308595462	0.113707713	0.384379842
0	0	0.879985326	0.051759357	0.011717755	0.056537562
0	0	0.960086891	0.03187187	0.001875403	0.006165836
0	0	0.971869371	0.012142618	0.001505796	0.014482216
1	1	0.227349778	0.673770603	0.079869152	0.019010467
2	2	0.000427645	0.021202904	0.972468945	0.005900506
2	2	0.000206459	0.034351569	0.962898201	0.002543771
0	0	0.849655571	0.138453019	0.005769763	0.006121646
0	0	0.98544924	0.009921435	0.000583855	0.00404547
2	2	0.00044024	0.005680641	0.988772364	0.005106755
1	1	0.001345666	0.983472235	0.014599531	0.000582567
2	2	0.001754865	0.014438409	0.970772326	0.013034399
3	3	0.010621837	0.054125852	0.066887488	0.868364823
2	2	0.002982564	0.007452006	0.939251438	0.050313992
2	2	0.002957373	0.050511514	0.483959538	0.462571576
1	1	0.470214849	0.520656084	0.005078367	0.0040507
1	1	0.001432524	0.973733986	0.024374516	0.000458974
3	3	0.001604855	0.048169863	0.099547367	0.850677915
1	0	0.592706704	0.353505725	0.014030025	0.039757547
2	2	0.000470606	0.004932603	0.992936543	0.001660248
1	1	0.00226964	0.985669621	0.011502003	0.000558736
0	0	0.981250464	0.012332373	0.002035065	0.004382099
1	1	0.004625	0.888270624	0.104019299	0.003085076
2	2	0.00281577	0.055270295	0.921345954	0.020567982
1	1	0.007645142	0.885693025	0.094101164	0.012560669
3	3	0.01396431	0.015166739	0.062178222	0.908690729
0	0	0.904878654	0.061166573	0.032050118	0.001904655
3	3	0.004629093	0.003914004	0.013406785	0.978050118
0	0	0.993549713	0.002908054	0.000167945	0.003374287
1	1	0.011554247	0.976283572	0.011538083	0.000624099
2	2	0.006729868	0.022165909	0.950088824	0.0210154
1	1	0.058193671	0.743580176	0.177874207	0.020351947
2	2	0.000468621	0.013156795	0.975976326	0.010398258
3	3	0.005335575	0.007758559	0.013017527	0.973888339
2	2	0.01023476	0.022873745	0.925644027	0.041247468
0	0	0.998025039	0.001353208	0.000101802	0.000519951
3	3	0.005926184	0.008045239	0.009327626	0.976700951
1	1	0.010239508	0.835352276	0.144020194	0.010388023
1	1	0.029755991	0.824296647	0.115483825	0.030463537
2	2	0.001774028	0.015856077	0.967149248	0.015220646
2	1	0.000995829	0.739385889	0.256626049	0.002992233
3	3	0.002354113	0.002050665	0.009193199	0.986402023
0	0	0.875369897	0.054203557	0.014269816	0.05615673
0	0	0.951659084	0.02682963	0.004451793	0.017059494
2	2	0.007265643	0.018670724	0.956285722	0.017777911
0	0	0.881284658	0.072550341	0.015149699	0.031015302
1	0	0.873124895	0.122324654	0.001515247	0.003035204
3	3	0.053536689	0.026866152	0.034969183	0.884627976
0	0	0.965968232	0.022408289	0.001988202	0.009635276
0	0	0.931698427	0.04937327	0.009135877	0.009792426
0	0	0.91570681	0.060867309	0.003340419	0.020085461
3	3	0.002557084	0.046533266	0.13706667	0.813842981
3	3	0.025680122	0.019327273	0.07508473	0.879907875
2	2	0.004822926	0.023828462	0.917709379	0.053639233
0	3	0.237070029	0.05304049	0.070728993	0.639160488
1	1	0.150485737	0.824245406	0.021921509	0.003347348
0	0	0.936768676	0.018579083	0.012317689	0.032334552
3	3	9.73916E-05	1.6396E-05	0.000156826	0.999729386
1	1	0.006051153	0.86752891	0.124256607	0.00216333
2	2	0.00053055	0.01772471	0.966672424	0.015072316
0	0	0.958514802	0.035729798	0.001928003	0.003827397
2	2	0.006343204	0.010240844	0.976997454	0.006418497
0	0	0.992691055	0.005539031	0.000186601	0.001583313
2	2	0.030171249	0.201238237	0.743143727	0.025446786
2	2	0.000193187	0.007467821	0.98044179	0.011897202
3	3	0.002642475	0.006314926	0.154133025	0.836909574
0	0	0.939080575	0.045695567	0.005411906	0.009811952
2	2	3.39346E-05	0.001980559	0.994538594	0.003446913
2	2	0.002074443	0.023560995	0.955841945	0.018522618
2	2	0.001747691	0.01443413	0.968739293	0.015078887
3	2	0.003237833	0.391938288	0.537863278	0.066960601
0	0	0.999796946	0.000178129	3.80535E-06	2.11197E-05
1	1	0.017067167	0.806784492	0.154416977	0.021731364
3	3	0.024790208	0.033826643	0.079905824	0.861477326
1	0	0.664837683	0.053188538	0.01229193	0.269681849
1	1	0.003271171	0.9006782	0.085605372	0.010445257
2	2	0.003132133	0.021522833	0.936092564	0.03925247
3	3	0.020950179	0.024577889	0.079451534	0.875020398
2	2	0.030872923	0.040820301	0.7802228	0.148083976
3	3	0.025885584	0.015093833	0.067537717	0.891482866
1	1	0.02210125	0.723958559	0.238348563	0.015591629
0	0	0.894461018	0.062509674	0.014975587	0.028053722
3	3	0.027058313	0.077998866	0.228673287	0.666269533
3	3	0.002134142	0.00483879	0.010562022	0.982465045
3	3	0.006203416	0.03721828	0.039126502	0.917451802
1	1	0.006247194	0.89098931	0.100066246	0.002697249
1	1	0.00691591	0.980756785	0.011175507	0.001151798
3	3	0.003251549	0.004599426	0.022599583	0.969549442
0	0	0.991464179	0.00169043	0.000234074	0.006611317
3	3	0.004485681	0.013608442	0.052551325	0.929354552
2	2	0.003613576	0.028516926	0.944917666	0.022951833
0	0	0.988785207	0.005340275	0.000140153	0.005734366
0	0	0.699257349	0.129000831	0.102885718	0.068856102
2	2	0.003112231	0.015029875	0.9603904	0.021467494
0	0	0.894356394	0.031585696	0.017695393	0.056362517
0	0	0.976420531	0.006024252	0.001056322	0.016498894
3	3	0.003297547	0.092137203	0.105391164	0.799174086
0	0	0.795729545	0.161621852	0.010663848	0.031984754
2	2	0.000789717	0.00813129	0.982420682	0.00865831
1	1	0.001595713	0.96451055	0.031353339	0.002540398
2	2	0.000588538	0.010029061	0.979837692	0.009544709
0	0	0.978506288	0.009847595	0.001934458	0.00971166
3	3	0.040570723	0.310519501	0.235414245	0.413495531
3	3	0.005939595	0.000601241	0.001937388	0.991521776
0	0	0.96712449	0.01078253	0.002969303	0.019123677
2	2	0.00198609	0.04661247	0.901777761	0.049623678
0	0	0.9952805	0.00327961	0.000277794	0.001162095
2	2	0.010178068	0.032623574	0.928745883	0.028452475
3	3	0.00296767	0.001310327	0.002477319	0.993244684
0	0	0.98952108	0.006092881	0.000609828	0.003776211
2	2	0.003847599	0.049084794	0.755325882	0.191741726
3	3	0.047378078	0.01945608	0.101642284	0.831523558
2	2	0.136523162	0.163398872	0.646384341	0.053693625
3	3	0.016211068	0.007249948	0.03039549	0.946143494
3	3	0.136659955	0.047889475	0.021440802	0.794009767
0	0	0.84404969	0.148014667	0.003392989	0.004542654
1	1	0.002380504	0.861446042	0.126762141	0.009411312
0	0	0.903535071	0.042508962	0.014988975	0.038966992
2	2	0.000805266	0.005670726	0.984975839	0.008548169
2	2	0.001607365	0.005387579	0.985644791	0.007360266
2	2	0.000862231	0.008465241	0.984238708	0.00643382
0	0	0.90292659	0.051688807	0.014071356	0.031313248
1	1	0.013987151	0.757360323	0.207958622	0.020693903
1	1	0.008416557	0.937016444	0.050845968	0.003721031
0	0	0.971143479	0.016747923	0.002951089	0.009157509
1	0	0.821507492	0.115889953	0.025786241	0.036816314
0	0	0.940201348	0.050932135	0.00162092	0.007245598
3	1	0.010140316	0.626857422	0.097448021	0.265554241
1	1	0.001084172	0.551100375	0.441031791	0.006783661
0	0	0.993866345	0.002691242	0.000309376	0.003133037
2	1	0.145439464	0.425753246	0.159901811	0.26890548
2	2	0.00485579	0.031229771	0.926368252	0.037546187
0	0	0.985523575	0.008862891	0.001939195	0.003674338
3	3	0.008220386	0.038012579	0.032714458	0.921052578
2	2	0.000823467	0.006526484	0.988282211	0.004367839
3	3	0.013741536	0.015677445	0.066315462	0.904265557
1	1	0.022069371	0.88783925	0.080029131	0.010062249
2	2	0.003130136	0.012895475	0.948589798	0.035384592
2	2	0.002177913	0.007731998	0.96822771	0.021862379
1	0	0.97299339	0.024915181	0.00017344	0.001917989
3	3	0.00084728	0.000162395	0.000568687	0.998421638
2	2	0.000545776	0.005199453	0.990543206	0.003711564
2	2	0.0019753	0.01129116	0.96750453	0.019229011
3	3	0.145773479	0.006679572	0.00143312	0.846113829
3	3	0.014657628	0.01376406	0.039458949	0.932119362
1	2	0.00358747	0.488601427	0.494747277	0.013063827
0	0	0.915948781	0.045538606	0.010778576	0.027734037
3	3	0.003478304	0.015551308	0.027369925	0.953600463
3	3	0.008703983	0.002847327	0.063923096	0.924525594
3	3	0.000473883	0.053699537	0.408178417	0.537648164
2	2	0.006043595	0.012800689	0.906960554	0.074195163
3	3	0.01702189	0.035297077	0.100173146	0.847507888
1	1	0.003667539	0.976642592	0.018316838	0.001373031
3	3	0.004200013	0.000911	0.00123638	0.993652607
2	2	0.001121607	0.071155126	0.921186371	0.006536896
1	1	0.004527462	0.953234993	0.034112417	0.008125128
2	2	0.002190741	0.01353312	0.972859862	0.011416276
2	2	0.114006037	0.034905744	0.760633318	0.090454901
0	0	0.984347957	0.009208983	0.003103031	0.003340029
0	0	0.981074678	0.013072994	0.000456918	0.00539541
0	0	0.994226015	0.003294533	0.000163861	0.00231559
2	2	0.018234474	0.075877029	0.87893767	0.026950827
3	3	0.001933158	0.001431832	0.004702785	0.991932226
3	3	0.006299452	0.020461859	0.02076487	0.952473819
0	0	0.950675284	0.031768415	0.004499978	0.013056323
1	2	9.02593E-05	0.057554472	0.936858107	0.005497161
1	1	0.009240097	0.910098101	0.076229795	0.004432006
3	3	0.000309958	0.000560337	0.004686952	0.994442753
0	0	0.975373394	0.0158746	0.001910415	0.006841591
1	1	0.00397952	0.88285518	0.107357156	0.005808145
2	2	0.074510453	0.286385677	0.581807376	0.057296493
0	0	0.760129613	0.231965572	0.003258898	0.004645918
3	3	0.003077335	0.044073732	0.087905639	0.864943295
0	0	0.927274864	0.025288507	0.002818064	0.044618565
1	1	0.350726615	0.619806322	0.016603393	0.01286367
3	3	0.003992841	0.00212082	0.01969969	0.974186649
0	0	0.928509642	0.051727045	0.004465945	0.015297368
0	0	0.88913947	0.047392032	0.024492185	0.038976313
2	2	0.000863711	0.007805141	0.981795068	0.009536081
2	2	0.003694208	0.0188963	0.958976058	0.018433435
0	0	0.966226311	0.015169671	0.003402458	0.01520156
1	1	0.16925544	0.476758014	0.315642124	0.038344421
3	3	0.033294173	0.019528646	0.064391549	0.882785632
0	0	0.901542697	0.059937803	0.0127599	0.025759601
0	0	0.870120878	0.08307403	0.011844127	0.034960965
2	2	0.000268165	0.004471149	0.993710081	0.001550605
2	2	0.001595609	0.007990516	0.986590799	0.003823076
0	0	0.968707743	0.017772689	0.003432411	0.010087156
3	2	0.014465537	0.046963424	0.63827491	0.300296129
0	0	0.913564369	0.050026549	0.012036622	0.024372461
2	2	0.000827676	0.012201595	0.973177654	0.013793075
0	0	0.811372404	0.105154126	0.025189497	0.058283972
2	2	0.002546948	0.016718161	0.960347928	0.020386963
3	3	0.003091972	0.001522432	0.014055432	0.981330164
2	2	0.019800826	0.037334718	0.904718349	0.038146106
3	3	0.014475998	0.0153435	0.055667248	0.914513254
2	1	0.006617895	0.657652918	0.324043353	0.011685834
2	2	0.002327125	0.013817467	0.968291829	0.015563579
0	0	0.891844479	0.040531999	0.023207877	0.044415645
3	3	0.011148627	0.010376217	0.037970758	0.940504399
2	2	0.003721601	0.009754747	0.938285314	0.048238337
3	3	0.007420316	0.007045729	0.01938155	0.966152405
2	2	5.70673E-05	0.009902384	0.986512039	0.003528509
2	2	0.002913682	0.112755046	0.813314382	0.071016889
2	2	0.001304697	0.054373169	0.938301028	0.006021105
1	2	0.001780668	0.443362883	0.548939691	0.005916758
3	3	0.000151484	0.000155692	0.001718973	0.99797385
2	2	0.005384629	0.026574401	0.957330215	0.010710755
3	3	0.005792009	0.06275129	0.122068107	0.809388594
3	0	0.829314954	0.056041921	0.006991534	0.107651591
1	0	0.557663381	0.414865977	0.018147912	0.00932273
1	1	0.001099228	0.955474948	0.042300908	0.001124916
3	3	0.029024093	0.087560175	0.040618607	0.842797125
3	3	0.001574731	0.148856796	0.1249214	0.724647073
0	0	0.998726347	0.000492816	2.8085E-05	0.000752752
3	3	0.019733224	0.037506104	0.127421908	0.815338765
2	2	0.00214226	0.014897025	0.974536068	0.008424647
1	1	0.001964902	0.907816626	0.077520499	0.012697973
0	0	0.986865848	0.008714899	0.000289018	0.004130234
3	3	0.044762062	0.334273977	0.046486453	0.574477508
1	1	0.016123546	0.634020119	0.324693184	0.025163152
1	1	0.01223424	0.557932838	0.398831329	0.031001593
1	1	0.004243159	0.645747234	0.33761566	0.012393946
1	1	0.311363968	0.653055777	0.028891936	0.006688319
0	0	0.923779611	0.03408555	0.011141463	0.030993377
2	2	0.002608706	0.023510665	0.948758373	0.025122256
0	0	0.906414621	0.039630413	0.013705495	0.04024947
1	1	0.025679215	0.833373496	0.092664173	0.048283115
3	3	0.008517562	0.003361644	0.015854131	0.972266663
0	0	0.939371425	0.047947706	0.002004733	0.010676136
2	2	0.001570359	0.007627075	0.979462928	0.011339638
2	2	0.001187909	0.035694425	0.947564029	0.015553637
3	3	0.014218006	0.094415869	0.137127227	0.754238899
3	3	0.365478549	0.118914838	0.057772194	0.457834419
1	2	0.017397017	0.229476075	0.439219275	0.313907632
2	2	0.002738371	0.037149978	0.908380343	0.051731308
0	0	0.993146685	0.004404287	0.000409785	0.002039242
2	2	0.00055507	0.008662803	0.984701314	0.006080813
3	3	0.000704334	0.000565411	0.000985011	0.997745243
0	0	0.925698776	0.034603294	0.010617981	0.029079949
2	2	0.004550671	0.0258284	0.929061242	0.040559688
3	3	0.010370134	0.001181908	0.002079505	0.986368453
1	1	0.001131449	0.748745754	0.246755873	0.003366924
3	3	0.014657628	0.01376406	0.039458949	0.932119362
1	1	0.002558308	0.875719571	0.11575153	0.005970591
3	3	0.017796991	0.005223822	0.021006447	0.955972739
2	2	0.000285848	0.008126297	0.964785081	0.026802773
2	2	0.000103325	0.212538377	0.785815924	0.001542374
0	0	0.46512991	0.364642253	0.137981103	0.032246733
3	3	0.013298689	0.008911704	0.025122541	0.952667065
3	3	0.009046356	0.006187073	0.034386431	0.95038014
2	2	0.003225185	0.017817666	0.959670936	0.019286212
2	2	0.003513536	0.010377322	0.897598495	0.088510648
1	1	0.154549856	0.752737633	0.074278143	0.018434368
2	2	0.007659211	0.034778835	0.929093147	0.028468807
3	3	0.00263151	0.008890275	0.020646751	0.967831464
2	2	0.014335111	0.029477045	0.902990321	0.053197523
1	1	0.002071326	0.780464412	0.203728687	0.013735574
3	3	0.014890681	0.032793673	0.080885584	0.871430061
3	3	0.017593298	0.008989148	0.033663631	0.939753923
0	0	0.885889597	0.083070723	0.009575352	0.021464327
1	1	0.001282342	0.970380439	0.027431396	0.000905823
3	3	0.011392687	0.008706516	0.02884601	0.951054788
0	0	0.85575765	0.122656433	0.009923317	0.011662601
3	3	0.043193552	0.056565045	0.186735135	0.713506268
2	3	0.001470287	0.002007033	0.01229457	0.98422811
2	2	0.004223976	0.022900913	0.935776603	0.037098509
1	0	0.919244185	0.080620406	5.42665E-05	8.11425E-05
0	0	0.941903949	0.028766264	0.013323152	0.016006635
1	1	0.00087376	0.990441333	0.008345735	0.000339172
2	2	0.003230752	0.021488436	0.963251878	0.012028934
0	0	0.896537539	0.049642145	0.016056924	0.037763392
1	1	0.003102929	0.743706566	0.237875293	0.015315212
3	3	0.002957933	0.003666696	0.008326897	0.985048474
3	3	0.012071318	0.001256	0.00138643	0.985286252
0	0	0.997828353	0.001488965	0.000119706	0.000562976
3	0	0.569231651	0.031976059	0.006154524	0.392637766
0	0	0.890032333	0.065056609	0.013899568	0.03101149
2	2	7.64536E-05	0.004583799	0.992203496	0.003136251
2	2	0.000457676	0.010348124	0.980443749	0.008750451
3	3	0.289257725	0.079863432	0.005649788	0.625229055
0	0	0.996058051	0.002396251	0.00011551	0.001430187
2	2	0.009073086	0.023819688	0.926869201	0.040238025
0	0	0.948288918	0.033100859	0.004218414	0.014391809
3	3	0.001614198	0.003067732	0.021583703	0.973734366
3	3	0.002157914	0.003945761	0.017623653	0.976272672
2	2	7.92969E-05	0.002914633	0.995797613	0.001208457
2	2	0.002824757	0.030524282	0.94796967	0.01868129
2	2	0.001509787	0.002785336	0.980603764	0.015101113
1	1	0.009520181	0.918290574	0.064194265	0.00799498
3	3	0.004114939	0.007618077	0.181185983	0.807081
1	1	0.036783595	0.933696973	0.022717872	0.00680156
0	0	0.862886069	0.070062147	0.032657765	0.034394018
3	2	0.003615636	0.050062279	0.536071641	0.410250444
1	1	0.012119257	0.883327183	0.09918588	0.005367679
2	2	0.00133936	0.009297933	0.981608061	0.007754646
2	2	0.000102719	0.05496173	0.940523953	0.004411599
3	3	0.009921498	0.026156662	0.101535034	0.862386807
0	0	0.79812709	0.015347734	0.005439939	0.181085237
0	0	0.909097871	0.059338169	0.008961636	0.022602325
0	0	0.837251878	0.105691551	0.023767639	0.033288932
0	0	0.920608851	0.070890416	0.00441159	0.004089142
0	0	0.910989716	0.05094933	0.01361581	0.024445145
0	0	0.887996168	0.075759771	0.01553301	0.020711051
2	2	0.005188912	0.009620768	0.967314943	0.017875376
2	2	0.000366675	0.199282141	0.796654923	0.00369626
3	3	0.001793893	0.004756861	0.034260327	0.959188918
2	2	0.002978977	0.018179232	0.964085348	0.014756443
0	0	0.997355577	0.00219901	6.152E-05	0.000383893
2	2	0.001184703	0.00422404	0.968929749	0.025661508
1	1	0.021547021	0.487718093	0.192989843	0.297745043
2	2	7.5591E-05	0.062582239	0.935126219	0.002215951
3	3	0.001772247	0.023158185	0.054540759	0.920528808
0	0	0.98586481	0.013513906	0.000171722	0.000449562
3	3	0.002552692	0.002115198	0.002612345	0.992719765
0	0	0.810059465	0.096130598	0.036903547	0.056906391
0	0	0.866390112	0.074532501	0.022899963	0.036177424
0	0	0.877962556	0.083931748	0.000946773	0.037158924
3	3	0.000932754	0.000264156	0.001268946	0.997534144
3	3	0.017555887	0.020372569	0.069247659	0.892823884
1	1	0.024223914	0.925598278	0.02386804	0.026309769
2	2	0.00291277	0.011482276	0.96439852	0.021206434
2	2	0.002260264	0.018594794	0.963990683	0.015154259
2	2	0.005526701	0.034490748	0.902159292	0.057823259
1	0	0.789124417	0.150931184	0.025098899	0.0348455
0	0	0.971542535	0.01989931	0.002244056	0.006314099
3	3	0.003703217	0.002380479	0.016510587	0.977405717
1	1	0.007938631	0.823398941	0.165643986	0.003018442
0	0	0.895132441	0.018928556	0.002261372	0.083677631
3	3	0.226749294	0.054764653	0.017740408	0.700745645
2	2	0.003422526	0.014513494	0.967464603	0.014599377
1	1	0.002172276	0.883927838	0.111773603	0.002126283
